146.463	69.0456	47.1421	27.2908	-0.421096	1.87945	0.541853	4.81575	1.07336	0.582297	0.690909	0.836426	0.0803828	58.8727	1.6876	2.85362	62	0.218915	1.13742	0.000890227	6.88E-10	5.10E-15	2.96E-13	-3.91E-27	-1.01E-20	-1.08E-26
146.646	61.2515	41.7681	24.2101	-0.42037	1.94058	0.158534	8.90315	1.08105	0.416847	0.935065	0.697555	0.0772006	91.4385	1.90208	4.68074	237	0.443151	1.21457	0.000858885	2.17E-09	4.54E-13	1.52E-12	-3.85E-25	-4.16E-17	-1.20E-24
146.183	59.5252	40.7195	23.5277	-0.4222	1.87792	0.646912	4.4074	0.96904	0.611515	0.66	0.835265	0.0848485	51.6609	1.62636	2.70998	126	0.526611	1.28056	0.000849168	1.11E-09	1.42E-12	4.56E-12	8.90E-24	1.30E-16	7.44E-24
123.228	35.0554	28.4476	14.0785	-0.505109	13.9873	0.0889794	11.8839	2.9318	0.114039	0.458065	0.520099	0.0382553	168.076	4.74442	2.50482	313	0.217741	1.7563	0.000679969	9.47E-11	4.11E-15	3.43E-15	1.07E-30	-1.24E-20	1.28E-29
172.127	45.1793	26.2477	17.8574	-0.319658	2.12307	0.197863	7.96934	1.04802	0.476729	1.06186	0.782873	0.0550495	121.509	1.76064	4.5264	627	0.273575	1.16415	0.000827251	2.40E-09	1.97E-13	9.33E-14	4.76E-27	3.12E-19	-1.17E-26
154.142	61.5076	39.9031	24.2156	-0.393141	1.76809	0.359163	5.91506	1.17699	0.466402	0.537736	0.693918	0.0519695	106.23	2.00114	2.95585	147	0.137428	1.66168	0.000772745	2.88E-10	1.77E-13	1.52E-12	-7.18E-25	-2.27E-17	3.16E-25
163.087	61.8051	37.8971	24.3327	-0.357927	1.6188	0.50077	5.0094	1.06324	0.622656	1.6	0.883102	0.078125	64.4979	1.61548	3.10088	132	0.585181	1.12045	0.000840729	3.82E-10	2.85E-14	8.86E-13	3.16E-26	3.66E-18	-1.37E-25
146.282	61.3222	41.9206	24.238	-0.42181	2.10139	0.389294	5.68154	1.27507	0.46875	0.571429	0.724138	0.0612599	89.1948	2.05167	2.76922	104	0.235719	1.64845	0.000787239	1.05E-09	3.69E-13	1.03E-12	-6.16E-25	-3.32E-17	1.37E-25
162.728	48.8424	30.0148	19.3819	-0.354255	1.44654	0.292497	6.55457	1.05156	0.621774	0.775	0.787538	0.146774	42.5429	1.53215	4.27803	133	0.926974	1.3013	0.000860608	7.84E-10	2.20E-13	2.17E-12	-1.18E-24	5.90E-17	-9.13E-25
122.443	87.6218	71.5613	34.4968	-0.517941	4.52956	0.331267	6.15908	1.36158	0.371184	0.619048	0.795118	0.0757021	71.1183	2.35496	2.61536	64	0.477319	1.15945	0.000787534	2.03E-09	2.36E-14	1.05E-13	3.23E-27	3.30E-18	4.15E-27
129.496	75.5029	58.3054	29.7255	-0.490175	1.49347	0.384372	5.7178	1.08074	0.557371	0.839286	0.72373	0.0832067	62.2406	1.62502	3.5186	141	0.474322	1.23003	0.00099394	1.03E-09	3.78E-13	1.43E-12	-5.71E-25	3.72E-17	8.88E-25
143.261	51.2249	35.7562	20.247	-0.43375	1.57265	0.380811	5.74447	1.01984	0.59319	1.14815	0.830962	0.0764636	72.9445	1.63683	3.50952	269	1.07468	1.1289	0.000953341	2.62E-09	4.10E-13	9.25E-13	3.84E-25	3.20E-17	4.20E-25
147.912	57.7416	39.0378	22.8228	-0.415368	2.31032	0.223434	7.49947	1.37041	0.381717	0.513761	0.600515	0.0593054	111.4	2.30785	3.24955	216	0.14133	1.32131	0.000754345	1.69E-10	4.89E-14	4.78E-13	-4.81E-26	-3.26E-18	5.50E-26
130.989	79.5821	60.7549	31.3315	-0.484296	1.43469	0.493476	5.04629	0.976588	0.545455	1.27273	0.754209	0.0750812	56.5147	1.54157	3.27348	149	0.697289	1.19048	0.000944543	5.61E-10	7.25E-13	6.64E-12	4.97E-24	1.33E-17	-1.37E-23
163.878	66.4345	40.539	26.2587	-0.352261	1.91893	0.0897457	11.8331	1.85243	0.306905	0.578125	0.483855	0.0673564	128.191	2.37758	4.97695	515	0.118171	1.27417	0.000728325	2.29E-11	4.00E-14	4.27E-13	3.23E-26	1.97E-19	4.55E-26
129.36	65.8824	50.9294	26.0405	-0.488695	2.22576	0.216964	7.61046	1.27377	0.442873	1.60317	0.69787	0.0634921	103.81	1.95555	3.89172	192	0.323529	1.23421	0.000832811	6.31E-10	1.10E-14	1.83E-13	-7.20E-27	2.11E-18	3.95E-27
150.587	60.1517	39.9448	23.7754	-0.404794	1.83596	0.253596	7.03937	1.25614	0.555807	1.52941	0.741449	0.0832076	79.7558	1.69616	4.15017	212	0.555647	1.30561	0.000833717	1.05E-09	4.12E-13	1.46E-12	9.73E-25	4.27E-17	-5.71E-25
141.161	56.3074	39.8889	22.2559	-0.442052	2.03561	0.312078	6.34561	0.939049	0.462808	0.901408	0.708797	0.0640405	81.0555	1.76751	3.59013	128	0.462543	1.26908	0.00087744	3.39E-09	1.52E-12	4.26E-12	1.08E-23	2.43E-16	-3.34E-25
148.259	44.0236	29.6937	17.5393	-0.409326	6.15351	0.100852	11.1625	2.30922	0.1995	0.516949	0.511214	0.0587663	130.146	3.43442	3.25019	290	0.181073	1.30316	0.000699647	1.08E-10	8.81E-15	3.59E-14	2.64E-28	2.62E-19	-5.82E-28
167.275	47.278	28.2637	18.687	-0.338835	1.12287	0.31133	6.35323	1.01099	0.502964	0.843137	0.690238	0.0962152	53.4133	1.60828	3.95033	146	0.526923	1.27869	0.000827779	2.01E-11	2.71E-13	1.02E-12	2.69E-25	4.50E-18	4.67E-25
172.682	49.191	28.4864	19.4431	-0.317461	1.66729	0.125453	10.0084	1.58744	0.373989	0.670103	0.563172	0.0770817	97.252	2.00275	4.99733	419	0.313563	1.74578	0.00074271	2.34E-10	6.25E-14	8.13E-13	-1.33E-26	-8.51E-18	1.83E-25
160.308	41.0678	25.6179	16.2323	-0.36637	1.86378	0.4921	5.05334	1.1079	0.657241	1.72414	0.741058	0.107586	51.9989	1.68441	3.00007	107	0.676271	1.27426	0.00083042	5.21E-10	1.71E-14	1.44E-13	-2.05E-27	-2.47E-19	6.86E-27
167.551	51.5293	30.7543	20.2871	-0.340348	1.32806	0.325998	6.20865	1.00115	0.582528	0.958333	0.827566	0.0672303	82.8772	1.54058	4.03006	263	0.724677	1.21754	0.000889504	4.51E-10	1.99E-13	1.60E-12	4.25E-25	2.52E-17	7.98E-25
185.862	48.897	26.3082	19.3269	-0.265367	1.97944	0.0930568	11.6207	1.1414	0.444917	1.32759	0.610821	0.115987	79.6967	1.78789	6.49964	584	0.27969	1.31038	0.000732972	1.41E-09	3.10E-13	2.33E-13	-5.85E-26	-8.69E-18	2.26E-26
163.977	56.1249	34.2273	22.1837	-0.351869	1.62436	0.535876	4.84253	1.10004	0.629444	1.38889	0.869532	0.0905556	55.0356	1.63504	2.96172	151	0.631538	1.11072	0.000851277	6.76E-10	1.44E-13	7.70E-13	-2.52E-25	-1.98E-17	-4.31E-26
109.348	37.6017	34.3871	15.1011	-0.56085	1.00994	0.341425	6.06676	0.882597	0.625287	1.03448	0.841779	0.0813218	61.8466	1.32582	4.57584	586	1.5471	1.10928	0.0012176	1.75E-11	5.46E-14	3.27E-12	7.08E-25	-1.37E-17	-1.19E-24
162.772	44.7534	27.4946	17.6891	-0.356633	6.6401	0.0645451	13.9532	3.20134	0.101378	2.67213	0.258793	0.044554	173.007	5.44921	2.56059	146	0.209109	1.70021	0.000666229	2.29E-11	1.54E-17	2.42E-15	-2.08E-31	7.51E-21	-4.17E-31
130.652	54.5642	41.7628	21.6524	-0.481538	1.03851	0.364629	5.87056	0.883139	0.672833	1.06667	0.882019	0.0621667	81.2499	1.27877	4.59078	917	0.487576	1.06984	0.00115411	2.32E-11	2.56E-15	2.32E-13	1.19E-27	-1.23E-19	-5.54E-27
109.727	54.3956	49.5736	21.5002	-0.566297	1.68715	0.277543	6.72883	1.39669	0.394851	1.34667	0.626125	0.0485809	103.322	1.88923	3.56169	124	0.39098	1.30659	0.000858595	8.85E-10	2.41E-12	1.20E-12	1.78E-24	3.48E-17	-1.01E-24
138.061	70.2826	50.9068	27.7797	-0.454304	2.01653	0.494319	5.04198	1.05472	0.517593	0.8	0.876176	0.0450617	98.4886	1.70061	2.96481	422	0.177652	1.16158	0.000926529	2.12E-09	5.37E-14	4.81E-13	-7.24E-26	-1.31E-17	2.68E-26
124.012	52.5602	42.3833	20.9403	-0.50593	1.02687	0.371027	5.81972	0.896166	0.658246	1.05479	0.851358	0.0629781	78.4474	1.28967	4.51258	716	0.613698	1.06378	0.00118478	1.50E-11	2.43E-14	3.18E-13	2.10E-26	1.02E-18	1.83E-26
111.88	42.1299	37.6564	16.8519	-0.552481	1.02859	0.242435	7.19959	0.915741	0.620081	1.01515	0.809327	0.0852555	68.882	1.31544	5.47313	682	1.35383	1.11168	0.00122426	4.93E-11	2.01E-14	1.29E-12	2.06E-25	-4.15E-18	2.81E-26
145.955	42.4146	29.0601	16.7647	-0.423105	1.96339	0.536231	4.84093	1.03979	0.569504	1.2766	0.891727	0.0687943	61.8465	1.54327	3.1368	67	0.564046	1.07788	0.000885176	4.11E-09	3.91E-14	2.42E-13	2.33E-26	1.05E-17	2.44E-27
144.16	68.2391	47.3357	26.972	-0.430197	1.43711	0.644247	4.41651	0.956228	0.624828	1.16	0.893491	0.0648276	59.664	1.40163	3.15098	205	0.333744	1.06799	0.00101829	1.29E-09	2.75E-15	1.00E-13	-4.87E-28	-1.94E-18	1.59E-27
140.931	56.7386	40.2597	22.4263	-0.442959	2.19464	0.475735	5.13952	1.17833	0.572178	1.48077	0.872097	0.0614386	86.0921	1.79867	2.85741	369	0.272605	1.12214	0.000878658	2.06E-09	3.82E-13	1.62E-12	-7.08E-25	-3.66E-17	1.06E-24
137.38	67.5932	49.2018	26.7167	-0.456998	1.23272	0.127413	9.93112	1.21344	0.308136	1.25	0.473409	0.0474112	143.6	2.22482	4.4638	370	0.234452	1.34524	0.000790862	1.39E-10	1.17E-13	2.60E-12	-1.72E-25	-2.28E-17	-1.42E-24
141.43	39.3373	27.8141	15.7349	-0.434281	2.66221	0.115253	10.4419	1.82803	0.297905	2.14286	0.462175	0.111238	75.9538	2.7161	3.84444	184	0.565114	1.54065	0.000727889	1.23E-10	4.23E-15	4.98E-14	-7.05E-28	-5.50E-19	1.67E-28
129.611	75.9021	58.5615	30.0008	-0.487704	1.88734	0.468642	5.17827	1.01433	0.597843	1.34091	0.738344	0.0785824	64.8441	1.64598	3.14601	132	0.676437	1.14805	0.000952518	4.67E-09	7.05E-14	1.55E-13	-1.43E-26	-4.49E-18	-7.58E-27
136.239	63.0645	46.2895	24.9267	-0.461504	3.22605	0.407884	5.55055	1.42154	0.517413	0.447761	0.783133	0.0890547	68.2495	2.11633	2.62273	67	0.222594	1.15688	0.000786382	6.22E-10	8.29E-16	2.35E-14	-1.37E-29	1.37E-19	-1.02E-28
158.393	60.1971	38.005	23.7933	-0.373942	2.23806	0.156019	8.97462	1.43542	0.414414	0.560606	0.654487	0.0584562	136.077	2.13877	4.19615	360	0.198368	1.27291	0.000760191	2.22E-10	7.23E-14	7.15E-13	-8.99E-27	-1.66E-18	-1.62E-25
135.409	58.6234	43.2936	23.1713	-0.464787	3.36384	0.355339	5.9468	1.56441	0.436717	2.03571	0.670837	0.0983709	58.9401	2.23251	2.66372	72	0.960591	1.30647	0.000765119	8.46E-10	1.08E-13	4.43E-13	6.00E-26	1.34E-18	-7.61E-26
137.033	65.4171	47.7382	25.8566	-0.458367	2.42005	0.242587	7.19733	1.51507	0.511404	2.36842	0.700441	0.0880117	96.2067	2.30044	3.12868	165	0.371014	1.21101	0.000779892	1.52E-10	2.13E-14	6.91E-14	2.45E-27	7.32E-19	1.02E-27
180.887	34.8634	19.2735	13.78	-0.28503	2.98555	0.227324	7.43502	1.32941	0.546062	0.455696	0.704308	0.103024	79.6298	2.02065	3.67953	213	0.234135	1.30968	0.000730572	4.62E-10	6.11E-14	1.44E-13	-5.58E-27	-1.98E-18	1.23E-26
180.491	45.0876	24.9806	17.8919	-0.283767	1.67707	0.0997071	11.2264	1.58159	0.332241	1.23611	0.550983	0.0808365	103.464	2.24234	5.00657	682	0.161616	1.59843	0.000726276	6.07E-10	2.34E-13	1.09E-12	-8.36E-26	-2.16E-17	5.44E-25
165.035	44.0599	26.6974	17.415	-0.347689	2.09879	0.156774	8.953	1.62136	0.392585	0.579365	0.672314	0.058491	138.707	2.30825	3.87869	420	0.227343	1.75571	0.000747506	2.89E-10	6.65E-14	5.07E-13	-4.33E-26	-7.07E-18	8.24E-26
153.673	56.8774	37.0119	22.3927	-0.394987	3.61858	0.233219	7.34046	1.39182	0.399282	1.73333	0.686596	0.0469744	139.642	2.23807	3.27981	434	0.219658	1.24059	0.000761078	6.23E-10	8.25E-15	2.69E-15	-1.22E-29	-3.33E-20	-3.53E-30
148.143	65.2573	44.0501	25.6919	-0.416759	1.0828	0.518751	4.92182	0.970408	0.651116	1.13725	0.833045	0.0730223	59.6817	1.35992	3.6192	84	0.536426	1.19065	0.000981901	4.79E-10	1.02E-12	5.57E-12	1.07E-23	-6.33E-17	-7.89E-24
182.519	50.4177	27.6232	19.8495	-0.281419	2.17216	0.0578616	14.737	1.21283	0.390563	0.924658	0.651765	0.0656012	187.864	2.14119	6.88264	1201	0.263289	1.38978	0.000753044	2.05E-09	4.03E-13	3.53E-13	-1.03E-25	-1.34E-17	-8.48E-26
151.068	52.5819	34.8068	20.7834	-0.402894	3.31785	0.140865	9.44502	1.54452	0.433126	2.28261	0.663074	0.089441	108.669	2.37588	3.97537	214	0.317308	1.36246	0.000742871	3.77E-10	9.44E-16	4.63E-14	1.10E-28	-6.16E-19	2.86E-28
145.882	65.0615	44.5986	25.716	-0.42339	1.52539	0.489251	5.06803	1.11573	0.576695	1.58065	0.839885	0.0987492	49.8184	1.68321	3.01093	131	0.657863	1.12885	0.000854978	1.57E-10	1.51E-13	6.37E-13	1.82E-25	7.22E-18	-7.83E-26
141.559	65.7374	46.4382	25.9832	-0.440479	1.37206	0.278092	6.72219	1.13285	0.421549	0.697368	0.670351	0.0687686	79.1768	1.92145	3.4985	125	0.278268	1.30701	0.000813144	6.78E-10	8.87E-14	3.44E-12	-1.87E-24	-8.93E-17	3.10E-25
142.36	60.7922	42.7032	24.0285	-0.437313	1.54173	0.623292	4.49013	1.10142	0.643738	1.45652	0.875165	0.0648929	69.6416	1.5635	2.87184	182	0.281194	1.11694	0.000932158	6.81E-10	1.52E-13	4.93E-13	2.77E-26	8.69E-18	-1.32E-25
132.565	83.9819	63.3515	33.0637	-0.478091	1.07648	0.376784	5.77509	1.04637	0.458683	0.926471	0.74123	0.0597572	68.73	1.55048	3.72472	107	0.774389	1.31707	0.000906285	1.05E-09	9.16E-13	1.04E-11	-1.86E-23	-3.27E-16	2.61E-23
128.304	41.384	32.2546	16.6201	-0.484722	5.83754	0.125357	10.0122	1.94311	0.236836	0.570312	0.595212	0.0504067	134.102	2.85065	3.51226	563	0.314106	1.35248	0.000723719	5.86E-10	1.29E-14	6.68E-14	-4.16E-28	-1.35E-18	-1.91E-27
146.857	52.5083	35.7548	20.8366	-0.417235	1.39042	0.416445	5.49321	0.996318	0.613095	0.857143	0.812223	0.0829613	60.5389	1.49127	3.68358	369	0.423923	1.17958	0.000966702	6.62E-10	3.57E-13	1.21E-12	-4.69E-25	2.52E-17	-6.44E-25
157.173	45.1496	28.726	17.9879	-0.373813	1.77138	0.0878011	11.9634	1.28958	0.459259	1.66667	0.647723	0.139556	75.0241	1.90561	6.27798	431	0.803343	1.36352	0.000777488	3.96E-10	8.59E-14	2.88E-13	-4.10E-26	-5.74E-18	1.94E-26
130.515	54.9107	42.0724	21.8768	-0.480021	2.46286	0.193197	8.065	1.51454	0.423684	1.68889	0.693966	0.0897661	79.3095	2.08349	3.87091	377	0.489351	1.34716	0.000798589	1.03E-09	2.41E-13	2.04E-12	-9.09E-25	-5.13E-17	-1.10E-24
179.264	38.0312	21.2152	15.0321	-0.291445	1.79243	0.159442	8.87778	1.21963	0.493612	1.53659	0.734447	0.122726	68.1524	1.90865	4.65134	253	0.745968	1.32174	0.000759519	2.76E-10	3.97E-14	6.23E-14	-2.61E-27	1.03E-18	-1.66E-27
176.471	56.8859	32.2353	22.4845	-0.302486	2.8213	0.134911	9.6512	1.82163	0.200636	0.7375	0.402294	0.0629237	91.923	2.9871	3.23096	159	0.131707	1.63913	0.000697369	1.29E-11	1.04E-14	3.84E-13	-1.49E-27	-6.33E-19	2.42E-26
149.732	69.0525	46.1173	27.2935	-0.408172	1.98932	0.435699	5.37046	1.10764	0.670806	0.566667	0.847043	0.0649237	91.9836	1.6577	3.23971	569	0.131127	1.08931	0.000865372	9.26E-10	6.31E-14	6.13E-13	2.88E-26	-3.84E-18	1.17E-25
118.508	68.0637	57.4338	26.7967	-0.533433	2.4178	0.382516	5.73166	1.34322	0.431763	1.22535	0.740628	0.0479197	101.533	1.96605	2.91532	145	0.419133	1.2987	0.000883388	1.04E-09	1.67E-12	1.00E-11	3.23E-23	6.20E-17	-2.51E-23
110.812	86.02	77.6272	33.8661	-0.563733	2.79818	0.356393	5.938	1.17259	0.393395	1.22414	0.704961	0.0580379	79.9239	1.98572	2.99035	89	0.811111	1.23767	0.000875515	5.41E-09	3.40E-14	5.48E-13	-2.03E-26	1.57E-17	7.19E-26
120.233	72.6	60.3827	28.5827	-0.526641	2.07685	0.311924	6.34717	1.44854	0.410137	1.43284	0.713938	0.0506841	100.284	1.95252	3.25077	182	0.380033	1.23907	0.000842543	1.42E-09	8.24E-13	2.74E-12	-1.22E-24	-3.37E-17	-3.94E-24
160.16	75.9679	47.4325	29.9086	-0.369448	2.02273	0.484758	5.09146	1.08603	0.530874	0.674419	0.766204	0.105052	45.6944	1.77596	2.86687	99	0.49026	1.29287	0.000797169	2.04E-09	7.14E-13	4.03E-12	-6.69E-24	-1.79E-16	-1.47E-24
156.231	57.0487	36.5157	22.5489	-0.382488	2.49981	0.193791	8.05263	1.46711	0.330133	0.666667	0.581555	0.0699588	87.0893	2.29182	3.51363	171	0.309756	1.34894	0.000753383	2.46E-10	7.35E-14	2.38E-13	2.93E-26	3.31E-18	1.16E-26
163.266	51.8767	31.7743	20.5046	-0.354678	2.80504	0.244921	7.16295	1.32404	0.3948	0.75	0.710787	0.0590565	106.827	2.23089	3.21081	216	0.328409	1.22131	0.000776487	7.51E-10	1.31E-14	3.14E-14	-5.78E-28	-7.66E-19	-2.65E-28
102.69	45.4181	44.2283	18.3138	-0.585927	2.58426	0.421672	5.45906	1.27484	0.558432	0.5	0.771984	0.110947	53.8513	1.95985	2.78545	83	0.974843	1.15789	0.000875243	1.51E-09	1.30E-14	7.88E-14	6.63E-28	-7.11E-19	2.44E-27
157.887	44.4501	28.153	17.5692	-0.375939	2.1407	0.260216	6.94925	1.07688	0.438333	0.833333	0.741263	0.084	64.2573	1.77198	3.92173	114	0.46092	1.30722	0.000824831	1.13E-09	4.24E-13	8.72E-13	4.57E-25	1.51E-17	2.68E-25
167.818	49.3441	29.4034	19.581	-0.334056	2.50378	0.174579	8.48415	1.45517	0.395076	0.606061	0.537906	0.103788	69.2591	2.14454	3.95616	130	0.561424	1.38846	0.000740633	4.66E-10	1.50E-14	1.82E-13	-6.27E-27	-6.56E-19	-7.17E-27
143.07	56.7649	39.6762	22.4367	-0.434505	1.82106	0.518799	4.92159	0.949501	0.590074	1.04839	0.843262	0.0595533	82.8772	1.69953	2.89585	384	0.319173	1.18568	0.000973934	5.00E-09	5.65E-13	4.07E-12	5.70E-24	2.74E-16	-2.35E-24
102.327	80.5767	78.7442	31.7231	-0.597137	1.67388	0.490625	5.06093	1.02661	0.52434	0.887097	0.842601	0.0627566	67.8007	1.60343	3.15631	49	0.486022	1.17029	0.00109398	2.60E-09	1.30E-12	1.91E-11	5.60E-23	8.32E-16	-7.71E-23
161.57	65.4398	40.5024	25.7637	-0.363896	1.47602	0.290997	6.57145	1.23726	0.4875	1.45	0.683797	0.0952586	60.7284	1.80576	3.63916	146	0.576271	1.26696	0.000809105	6.35E-11	5.02E-14	8.70E-13	-1.72E-26	3.03E-18	-1.81E-25
201.784	31.9951	15.8561	12.5965	-0.205575	1.22965	0.448799	5.2915	0.939893	0.651636	1.1	0.874146	0.0814545	59.5061	1.4057	3.76432	184	0.558862	1.09548	0.000783433	6.02E-11	6.73E-15	1.79E-13	-5.40E-27	1.10E-18	3.08E-27
129.306	74.8057	57.8517	29.4511	-0.490921	1.6962	0.321329	6.25359	1.27521	0.582731	0.558824	0.824732	0.0626075	104.137	1.7891	3.49539	214	0.158031	1.33116	0.000875951	7.20E-10	1.75E-13	1.89E-12	-1.04E-24	-5.05E-17	-3.04E-25
145.062	34.0232	23.4543	13.6093	-0.419753	1.76758	0.112386	10.5742	1.57761	0.346893	2	0.474696	0.169379	52.0857	2.4051	4.3966	128	1.30744	1.75693	0.000734667	1.19E-10	4.25E-14	1.42E-13	-1.05E-26	-4.65E-19	3.50E-27
141.048	64.7948	45.9383	25.6106	-0.4425	2.20362	0.420235	5.46838	1.05276	0.446323	0.782609	0.783695	0.0598497	79.6294	1.95266	2.80047	56	0.447545	1.32302	0.000851272	1.15E-09	4.82E-13	3.07E-12	2.98E-24	4.64E-17	2.25E-24
146.69	53.2196	36.2804	21.1189	-0.417898	1.44779	0.561053	4.73264	1.02872	0.593586	0.714286	0.851883	0.0880466	49.0399	1.53701	3.07912	156	0.326096	1.09198	0.000912317	3.87E-10	2.71E-14	9.93E-13	7.24E-26	7.71E-18	1.46E-25
108.501	65.3193	60.2015	25.7163	-0.57283	2.4243	0.361822	5.89329	1.13327	0.446216	1.5	0.810425	0.057398	90.2087	1.96898	2.99306	72	0.403402	1.28447	0.000873573	2.56E-09	8.61E-13	4.64E-12	-8.76E-24	-2.26E-16	-3.05E-24
115.004	79.808	69.3958	31.4205	-0.547228	2.06542	0.357259	5.9308	1.34118	0.512269	1.875	0.727243	0.0645833	90.1993	1.9174	3.09315	157	0.611434	1.20796	0.000859554	6.45E-10	1.24E-15	2.25E-13	-3.77E-27	1.61E-18	-1.30E-28
136.657	60.8571	44.5327	24.0542	-0.459853	1.54658	0.514401	4.94258	0.959954	0.560556	0.888889	0.809142	0.0872222	47.8008	1.50484	3.28446	58	0.692688	1.16052	0.000965555	1.57E-09	6.44E-13	6.96E-12	7.03E-24	3.76E-17	1.29E-23
135.903	69.113	50.8545	27.2098	-0.464948	1.53474	0.556225	4.75313	1.02987	0.611578	0.651376	0.897421	0.0422535	109.293	1.58863	2.99197	485	0.126599	1.16385	0.000916016	9.69E-10	1.96E-13	2.71E-12	-1.14E-24	-8.15E-17	-1.62E-24
154.852	54.4665	35.1733	21.5282	-0.387938	2.32465	0.237025	7.28128	1.3757	0.356053	0.839623	0.662655	0.0447318	130.383	2.24965	3.23663	269	0.279128	1.20641	0.000795367	7.99E-10	1.22E-13	2.34E-13	-1.62E-26	-2.90E-18	-3.61E-26
157.843	61.0432	38.6734	24.1278	-0.376114	1.48413	0.320514	6.26155	1.11576	0.570392	1.35897	0.783389	0.104015	53.7122	1.56428	4.00282	127	0.430912	1.18236	0.000870221	2.58E-10	2.91E-14	4.28E-13	-1.82E-26	-6.83E-18	4.41E-26
133.868	71.0664	53.087	27.9789	-0.472962	1.49913	0.742654	4.1135	0.94835	0.687925	1.5	0.893923	0.0994898	42.9534	1.51016	2.72388	25	0.836905	1.12485	0.000982448	6.62E-10	4.41E-13	3.73E-12	4.16E-24	9.04E-17	2.36E-24
151.203	52.8261	34.9373	20.7977	-0.404714	2.25833	0.458243	5.23669	1.25926	0.579018	0.561644	0.783454	0.0728366	73.3323	1.76155	2.97277	95	0.318506	1.16772	0.000819389	8.60E-10	9.48E-14	3.87E-16	-1.21E-30	9.92E-21	2.01E-30
150.412	55.6083	36.9705	21.9795	-0.405485	2.03394	0.292971	6.54927	1.44242	0.424432	0.581818	0.638462	0.101705	55.4431	2.02856	3.22853	52	0.535714	1.21716	0.00077225	3.32E-10	3.19E-13	7.17E-14	-1.20E-27	8.29E-19	-1.08E-26
121.452	66.3865	54.6606	26.1364	-0.521841	2.19687	0.624194	4.48689	1.18194	0.715856	2.07895	0.914079	0.0692871	79.2261	1.70903	2.6254	56	0.483333	1.10553	0.000905076	1.46E-09	1.51E-13	4.50E-13	-1.09E-25	-1.66E-17	-4.32E-26
161.634	62.2315	38.5015	24.5006	-0.363647	3.93102	0.0646922	14.5174	1.99911	0.36535	2.58163	0.526527	0.0267504	508.35	2.78173	5.21885	4735	0.0400648	1.54539	0.000709205	2.44E-10	4.69E-14	4.00E-14	-1.68E-27	-5.92E-19	4.28E-28
146.135	46.8192	32.0384	18.5791	-0.4201	8.93168	0.182001	8.30936	1.84472	0.396512	4.3	0.666016	0.126163	86.8331	3.32501	2.49905	110	0.488168	1.35199	0.000693205	1.79E-10	1.07E-14	4.05E-14	-8.37E-28	-5.39E-19	9.84E-29
157.849	62.2115	39.4121	24.4927	-0.378549	1.12059	0.240869	7.22294	1.47951	0.36026	1.27273	0.627602	0.0698701	71.0203	1.90697	3.78765	137	0.283731	1.57986	0.000772815	1.16E-10	3.85E-14	2.41E-12	4.63E-25	-2.60E-17	-5.69E-25
153.504	65.8658	42.9082	26.0339	-0.393265	1.9323	0.106974	10.8384	1.90428	0.261391	0.741176	0.477445	0.0378618	176.025	2.35244	4.6073	628	0.111905	1.62363	0.000746489	5.08E-11	3.65E-14	8.29E-13	2.37E-26	-1.21E-18	1.42E-25
176.473	35.959	20.3765	14.2695	-0.299712	1.4706	0.0254105	22.2381	1.28197	0.345282	1.27826	0.495922	0.100503	147.409	1.92943	11.5257	1553	0.372084	1.48151	0.000735938	3.37E-10	1.70E-14	2.05E-13	-6.56E-27	-3.75E-18	1.01E-26
160.958	44.9765	27.9429	17.7773	-0.363801	1.37475	0.449321	5.28843	1.03264	0.633136	0.75	0.854434	0.0467209	104.58	1.45927	3.62402	815	0.166158	1.15783	0.000889737	3.73E-10	1.85E-13	6.30E-14	-5.04E-27	-1.98E-19	-4.55E-27
114.872	81.5752	71.0137	32.1162	-0.547747	4.01554	0.447307	5.30032	1.52258	0.617788	0.325	0.844839	0.0913462	80.2237	2.23795	2.36838	100	0.131896	1.14575	0.000788069	9.00E-10	1.72E-14	5.08E-14	-8.66E-28	-1.38E-18	1.23E-27
159.466	36.5038	22.8913	14.5433	-0.364679	2.42501	0.049323	15.9617	1.53105	0.343963	0.658228	0.507543	0.146056	86.3289	2.2966	6.95017	438	0.792468	1.44206	0.000738406	6.00E-10	1.06E-13	2.37E-13	3.36E-26	4.61E-18	1.71E-26
152.531	60.1079	39.407	23.7581	-0.39711	2.39535	0.264336	6.89489	1.45211	0.424517	0.686047	0.75	0.0630666	98.4882	2.12208	3.24912	216	0.294926	1.23941	0.000784924	1.06E-09	3.65E-13	1.26E-12	-4.75E-25	-2.66E-17	-7.15E-25
151.019	54.3756	36.0058	21.4923	-0.403086	2.02906	0.500854	5.00898	1.06318	0.559358	0.618182	0.819749	0.086631	61.7171	1.90827	2.62488	63	0.276124	1.22718	0.000833514	3.47E-10	1.87E-13	1.33E-12	4.00E-25	1.46E-17	5.34E-25
143.052	78.3736	54.7869	30.8558	-0.436804	1.34946	0.505045	4.98815	1.07826	0.590783	0.868852	0.840299	0.0674296	66.0379	1.51104	3.30114	186	0.445699	1.4522	0.000959796	1.76E-09	4.90E-13	1.03E-11	-2.92E-24	-3.78E-16	2.30E-23
